,Sentence,YTest,YPred
10675,The driver was transported by the ambassador.,0.3,0.3243716359138489
10676,The fund was established by the supremacist.,0.9090909090909091,0.22787857055664062
10677,The supremacist was established by the fund.,0.304347826086957,0.10885059833526611
10678,The tour-guide was chased by the lion.,0.813333333333333,0.6815146207809448
10679,The lion was chased by the tour-guide.,0.36363636363636404,0.5209344625473022
10680,The deer was trapped by the huntsman.,0.956521739130435,0.6210702657699585
10681,The huntsman was trapped by the deer.,0.21014492753623198,0.5182030200958252
10682,The boy was tutored by the nanny.,0.9772727272727271,0.570534348487854
10683,The nanny was tutored by the boy.,0.28030303030303,0.6237730979919434
10684,The newborn was adopted by the roommate.,0.6975308641975311,0.40717244148254395
10685,The roommate was adopted by the newborn.,0.11805555555555601,0.30903905630111694
10686,The gunsmith was terrorized by the warmonger.,0.628787878787879,0.6749688386917114
10687,The warmonger was terrorized by the gunsmith.,0.616666666666667,0.477242112159729
10688,The paper was edited by the advisor.,0.8402777777777779,0.33439499139785767
10689,The advisor was edited by the paper.,0.173611111111111,0.3689389228820801
10690,The medicine was swallowed by the patient.,1.0,0.7700580358505249
10691,The patient was swallowed by the medicine.,0.036231884057971,0.3746713399887085
10692,The trainer was defied by the biker.,0.6111111111111109,0.4302830696105957
10693,The biker was defied by the trainer.,0.68,0.41379010677337646
10694,The money was wasted by the call girl.,0.905797101449275,0.6576147079467773
10695,The call girl was wasted by the money.,0.0576923076923077,0.6477241516113281
10696,The witness was questioned by the lawyer.,0.9772727272727271,0.7612608671188354
10697,The lawyer was questioned by the witness.,0.446969696969697,0.606694221496582
10698,The passport was photocopied by the travel-agent.,0.96,0.7583713531494141
10699,The travel-agent was photocopied by the passport.,0.0,0.29415690898895264
10700,The plant was watered by the house sitter.,0.96,0.44677412509918213
10701,The house sitter was watered by the plant.,0.0416666666666667,0.25591039657592773
10702,The beverage was requested by the adventurer.,0.856060606060606,0.3921365737915039
10703,The adventurer was requested by the beverage.,0.0277777777777778,0.21617364883422852
10704,The desk was organized by the secretary.,0.9652777777777779,0.5628756284713745
10705,The secretary was organized by the desk.,0.0625,0.4364231824874878
10706,The inspector was conned by the impersonator.,0.9236111111111109,0.7824817895889282
10707,The impersonator was conned by the inspector.,0.5933333333333329,0.5543303489685059
10708,The umbrella was forgotten by the couch-potato.,0.696969696969697,0.22206580638885498
10709,The couch-potato was forgotten by the umbrella.,0.0217391304347826,0.08852982521057129
10710,The victor was emulated by the liar.,0.6388888888888891,0.4167569875717163
10711,The liar was emulated by the victor.,0.5,0.6552906036376953
10712,The memento was misplaced by the sightseer.,0.8405797101449279,0.5329757928848267
10713,The sightseer was misplaced by the memento.,0.0866666666666667,0.33810895681381226
10714,The statesman was shot by the assassin.,0.931818181818182,0.6960177421569824
10715,The assassin was shot by the statesman.,0.63768115942029,0.7259294986724854
10716,The alcohol was provided by the overseer.,0.7826086956521741,0.6207312345504761
10717,The overseer was provided by the alcohol.,0.0217391304347826,0.15201056003570557
10718,The youth was revived by the paramedic.,0.963768115942029,0.5916382074356079
10719,The paramedic was revived by the youth.,0.36231884057971003,0.6165127754211426
10720,The button was pressed by the attendant.,0.9772727272727271,0.42613059282302856
10721,The attendant was pressed by the button.,0.0555555555555555,0.20513498783111572
10722,The chart was made by the accountant.,0.9733333333333329,0.7043670415878296
10723,The accountant was made by the chart.,0.0454545454545454,0.30647993087768555
10724,The mission was failed by the agent.,0.891666666666667,0.5472007393836975
10725,The agent was failed by the mission.,0.196969696969697,0.5937654376029968
10726,The widower was treated by the urologist.,0.86,0.8373140692710876
10727,The urologist was treated by the widower.,0.298611111111111,0.3657304644584656
10728,The quack was discredited by the cardiologist.,0.76984126984127,0.8389977812767029
10729,The cardiologist was discredited by the quack.,0.272727272727273,0.6323742270469666
10730,The manufacturer was robbed by the thief.,0.913333333333333,0.6555805802345276
10731,The thief was robbed by the manufacturer.,0.33333333333333304,0.555049479007721
10732,The filet was devoured by the meat-eater.,0.933333333333333,0.7877663969993591
10733,The meat-eater was devoured by the filet.,0.0466666666666667,0.3786424994468689
10734,The apprentice was trained by the artisan.,0.926666666666667,0.4629400372505188
10735,The artisan was trained by the apprentice.,0.24242424242424201,0.4970141053199768
10736,The abused woman was comforted by the social worker.,0.946969696969697,0.8803612589836121
10737,The social worker was comforted by the abused woman.,0.3866666666666671,0.5486598610877991
10738,The crop was cultivated by the villager.,0.9861111111111109,0.9134973883628845
10739,The villager was cultivated by the crop.,0.0648148148148148,0.39943891763687134
10740,The newborn was adopted by the roommate.,0.6975308641975311,0.3992604613304138
10741,The roommate was adopted by the newborn.,0.11805555555555601,0.278079092502594
10742,The bystander was interrogated by the attorney.,0.8518518518518521,0.620771586894989
10743,The attorney was interrogated by the bystander.,0.557971014492754,0.5255622267723083
10744,The marmalade was detested by the nutritionist.,0.7608695652173909,0.7108007073402405
10745,The nutritionist was detested by the marmalade.,0.10666666666666699,0.5749567151069641
10746,The winner was congratulated by the panelist.,0.962121212121212,0.6318438649177551
10747,The panelist was congratulated by the winner.,0.477272727272727,0.6334885954856873
10748,The squid was sauteed by the chef.,0.876811594202899,0.7933434844017029
10749,The chef was sauteed by the squid.,0.0769230769230769,0.24505001306533813
10750,The guest was hassled by the alcoholic.,0.8611111111111109,0.48557204008102417
10751,The alcoholic was hassled by the guest.,0.75,0.4999381899833679
10752,The picture was autographed by the star.,0.882716049382716,0.8453710675239563
10753,The star was autographed by the picture.,0.20454545454545497,0.41508668661117554
10754,The itinerary was confirmed by the comedian.,0.806666666666667,0.690484344959259
10755,The comedian was confirmed by the itinerary.,0.4466666666666671,0.37165170907974243
10756,The battery was recharged by the diver.,0.841666666666667,0.3827633261680603
10757,The diver was recharged by the battery.,0.0606060606060606,0.49466508626937866
10758,The apartment was redecorated by the copycat.,0.6363636363636359,0.5462967753410339
10759,The copycat was redecorated by the apartment.,0.11363636363636401,0.24969452619552612
10760,The director was badgered by the admirer.,0.8263888888888891,0.7792747616767883
10761,The admirer was badgered by the director.,0.631944444444445,0.8130980134010315
10762,The Olympian was weighed by the personal trainer.,0.9652777777777779,0.7101065516471863
10763,The personal trainer was weighed by the Olympian.,0.38888888888888895,0.48000282049179077
10764,The snorkeler was mauled by the shark.,0.9393939393939391,0.6060077548027039
10765,The shark was mauled by the snorkeler.,0.106060606060606,0.3518725037574768
10766,The anthem was sung by the marcher.,0.7727272727272729,0.5137055516242981
10767,The marcher was sung by the anthem.,0.0,0.14899808168411255
10768,The rabble-rouser was subdued by the policeman.,0.9236111111111109,0.8238169550895691
10769,The policeman was subdued by the rabble-rouser.,0.444444444444444,0.663266122341156
10770,The wash basin was cleaned by the domestic.,0.673333333333333,0.3407633900642395
10771,The domestic was cleaned by the wash basin.,0.136363636363636,0.35176020860671997
10772,The order was placed by the tanner.,0.8257575757575759,0.5766562819480896
10773,The tanner was placed by the order.,0.125,0.5333241820335388
10774,The hedonist was reproached by the nun.,0.8402777777777779,0.6456007361412048
10775,The nun was reproached by the hedonist.,0.704545454545455,0.5913992524147034
10776,The speech was delivered by the congressman.,1.0,0.8855813145637512
10777,The congressman was delivered by the speech.,0.0,0.18291443586349487
10778,The envelope was sealed by the voter.,0.946969696969697,0.5450449585914612
10779,The voter was sealed by the envelope.,0.0133333333333333,0.29135245084762573
10780,The cousin was shocked by the genius.,0.9015151515151508,0.7052449584007263
10781,The genius was shocked by the cousin.,0.673913043478261,0.5976644158363342
10782,The vote was prejudiced by the activist.,0.601449275362319,0.40174800157546997
10783,The activist was prejudiced by the vote.,0.54320987654321,0.7769871354103088
10784,The prison was dreaded by the convict.,0.75,0.3388955593109131
10785,The convict was dreaded by the prison.,0.320987654320988,0.4315820336341858
10786,The director was badgered by the admirer.,0.8263888888888891,0.8275013566017151
10787,The admirer was badgered by the director.,0.631944444444445,0.8568474650382996
10788,The beverage was requested by the adventurer.,0.856060606060606,0.3962997794151306
10789,The adventurer was requested by the beverage.,0.0277777777777778,0.23057794570922852
10790,The stash was hidden by the hoarder.,0.962121212121212,0.8586735129356384
10791,The hoarder was hidden by the stash.,0.534722222222222,0.46494215726852417
10792,The filet was devoured by the meat-eater.,0.933333333333333,0.8074153065681458
10793,The meat-eater was devoured by the filet.,0.0466666666666667,0.3777572512626648
10794,The ambassador was transported by the driver.,0.956521739130435,0.582007110118866
10795,The driver was transported by the ambassador.,0.3,0.3455085754394531
10796,The service was rated by the cheapskate.,0.8257575757575759,0.48707419633865356
10797,The cheapskate was rated by the service.,0.5625,0.5779433846473694
10798,The itinerary was confirmed by the comedian.,0.806666666666667,0.746310293674469
10799,The comedian was confirmed by the itinerary.,0.4466666666666671,0.4059506058692932
10800,The passport was photocopied by the travel-agent.,0.96,0.771589457988739
10801,The travel-agent was photocopied by the passport.,0.0,0.2892216444015503
10802,The beneficiary was kidnapped by the miscreant.,0.708333333333333,0.6636239886283875
10803,The miscreant was kidnapped by the beneficiary.,0.39506172839506204,0.36535948514938354
10804,The youth was revived by the paramedic.,0.963768115942029,0.5954686999320984
10805,The paramedic was revived by the youth.,0.36231884057971003,0.6277517676353455
10806,The prisoner was apprehended by the guard.,1.0,0.7761839032173157
10807,The guard was apprehended by the prisoner.,0.22727272727272702,0.5325388312339783
10808,The vendor was alarmed by the arsonist.,0.8106060606060609,0.480554461479187
10809,The arsonist was alarmed by the vendor.,0.6825396825396819,0.5767518877983093
10810,The turkey was basted by the boyfriend.,0.864197530864197,0.39640623331069946
10811,The boyfriend was basted by the turkey.,0.0634920634920635,0.2616152763366699
