,Sentence,YTest,YPred
18621,The roommate was adopted by the newborn.,0.11805555555555601,0.8758217096328735
18622,The car was crashed by the troublemaker.,0.826666666666667,0.7533167600631714
18623,The troublemaker was crashed by the car.,0.257575757575758,0.611487627029419
18624,The contract was burnt by the charlatan.,0.826086956521739,0.6348772048950195
18625,The charlatan was burnt by the contract.,0.31159420289855105,0.6401604413986206
18626,The dinner was prepared by the woman.,0.993333333333333,0.9972310066223145
18627,The woman was prepared by the dinner.,0.0454545454545454,0.8650699853897095
18628,The picture was autographed by the star.,0.882716049382716,0.7671463489532471
18629,The star was autographed by the picture.,0.20454545454545497,0.5435522794723511
18630,The photograph was signed by the celebrity.,0.946969696969697,0.9214037656784058
18631,The celebrity was signed by the photograph.,0.0625,1.06554114818573
18632,The traitor was pardoned by the president.,0.818840579710145,0.8195878267288208
18633,The president was pardoned by the traitor.,0.06,0.584364652633667
18634,The suit was wrinkled by the interviewee.,0.765151515151515,0.3053971529006958
18635,The interviewee was wrinkled by the suit.,0.222222222222222,0.23961031436920166
18636,The apprentice was trained by the artisan.,0.926666666666667,0.7460308074951172
18637,The artisan was trained by the apprentice.,0.24242424242424201,1.0501569509506226
18638,The cigar-maker was warned by the ecologist.,0.7592592592592591,0.8963066339492798
18639,The ecologist was warned by the cigar-maker.,0.6190476190476191,1.0288602113723755
18640,The apartment was redecorated by the copycat.,0.6363636363636359,0.7437211275100708
18641,The copycat was redecorated by the apartment.,0.11363636363636401,0.7935855388641357
18642,The beneficiary was kidnapped by the miscreant.,0.708333333333333,0.36293673515319824
18643,The miscreant was kidnapped by the beneficiary.,0.39506172839506204,0.3653172254562378
18644,The deer was trapped by the huntsman.,0.956521739130435,0.8072129487991333
18645,The huntsman was trapped by the deer.,0.21014492753623198,0.4938403367996216
18646,The virtuoso was irritated by the novice.,0.878787878787879,0.689334511756897
18647,The novice was irritated by the virtuoso.,0.8484848484848492,0.7057772874832153
18648,The priest was revered by the vagabond.,0.787878787878788,1.130220890045166
18649,The vagabond was revered by the priest.,0.4166666666666671,0.860507607460022
18650,The cousin was shocked by the genius.,0.9015151515151508,0.7941555976867676
18651,The genius was shocked by the cousin.,0.673913043478261,0.3359382152557373
18652,The heir was named by the lord.,0.86,0.562484622001648
18653,The lord was named by the heir.,0.4466666666666671,0.7347434759140015
18654,The orphan was quieted by the caretaker.,0.94,0.8803888559341431
18655,The caretaker was quieted by the orphan.,0.42,0.842525839805603
18656,The luggage was dragged by the flight-attendant.,0.9772727272727271,0.9576752185821533
18657,The flight-attendant was dragged by the luggage.,0.148148148148148,1.063267469406128
18658,The funeral was prepared by the undertaker.,0.8402777777777779,1.3926007747650146
18659,The undertaker was prepared by the funeral.,0.0757575757575758,1.0002737045288086
18660,The company was run by the tycoon.,0.87037037037037,1.2361348867416382
18661,The tycoon was run by the company.,0.128787878787879,0.8288073539733887
18662,The triumph was promised by the ship captain.,0.7407407407407409,0.7813049554824829
18663,The ship captain was promised by the triumph.,0.2,0.7168049812316895
18664,The actress was cast by the producer.,0.96969696969697,0.6043035984039307
18665,The producer was cast by the actress.,0.123188405797101,0.6769130229949951
18666,The question was posed by the caseworker.,0.854166666666667,1.0272364616394043
18667,The caseworker was posed by the question.,0.24691358024691396,0.7074224948883057
18668,The gold medalist was praised by the judge.,0.962121212121212,1.0126378536224365
18669,The judge was praised by the gold medalist.,0.770833333333333,0.9458038806915283
18670,The program was funded by the banker.,0.9382716049382719,0.7033133506774902
18671,The banker was funded by the program.,0.5416666666666671,1.1456513404846191
18672,The gunsmith was terrorized by the warmonger.,0.628787878787879,0.8107830286026001
18673,The warmonger was terrorized by the gunsmith.,0.616666666666667,0.5991495847702026
18674,The soda was drunk by the man.,0.916666666666667,1.0695208311080933
18675,The man was drunk by the soda.,0.02,0.6343753337860107
18676,The busboy was tipped by the brunette.,0.856060606060606,1.1114959716796875
18677,The brunette was tipped by the busboy.,0.28666666666666696,0.9852681159973145
18678,The speech was delivered by the congressman.,1.0,1.0972380638122559
18679,The congressman was delivered by the speech.,0.0,0.6608486175537109
18680,The book was completed by the writer.,0.993055555555555,0.8754607439041138
18681,The writer was completed by the book.,0.08823529411764698,0.7762600183486938
18682,The noble was obeyed by the page.,0.575757575757576,1.0248645544052124
18683,The page was obeyed by the noble.,0.442028985507246,0.7847390174865723
18684,The table was tidied by the receptionist.,0.942028985507246,0.564180850982666
18685,The receptionist was tidied by the table.,0.0933333333333333,0.8347909450531006
18686,The ambassador was transported by the driver.,0.956521739130435,0.5583938360214233
18687,The driver was transported by the ambassador.,0.3,0.7397705316543579
18688,The hedonist was reproached by the nun.,0.8402777777777779,0.623598575592041
18689,The nun was reproached by the hedonist.,0.704545454545455,0.9500488042831421
18690,The clergyman was cherished by the nomad.,0.698412698412698,1.155009388923645
18691,The nomad was cherished by the clergyman.,0.7013888888888891,1.0126678943634033
18692,The button was pressed by the attendant.,0.9772727272727271,0.9572279453277588
18693,The attendant was pressed by the button.,0.0555555555555555,0.8600353002548218
18694,The chart was made by the accountant.,0.9733333333333329,0.9127140045166016
18695,The accountant was made by the chart.,0.0454545454545454,0.6764192581176758
18696,The widower was treated by the urologist.,0.86,0.7166736125946045
18697,The urologist was treated by the widower.,0.298611111111111,0.5112154483795166
18698,The gun was loaded by the minuteman.,0.846666666666667,0.901303768157959
18699,The minuteman was loaded by the gun.,0.0378787878787879,0.6737525463104248
18700,The shuttle was left by the vacationer.,0.62037037037037,0.5996734499931335
18701,The vacationer was left by the shuttle.,0.856060606060606,0.7842010855674744
18702,The vendor was alarmed by the arsonist.,0.8106060606060609,0.8029868006706238
18703,The arsonist was alarmed by the vendor.,0.6825396825396819,1.0630772113800049
18704,The recluse was taunted by the windbag.,0.514492753623188,0.7406209111213684
18705,The windbag was taunted by the recluse.,0.4733333333333329,0.7379205822944641
18706,The sugar was sprinkled by the confectioner.,0.895833333333333,1.3150789737701416
18707,The confectioner was sprinkled by the sugar.,0.107843137254902,1.0195119380950928
18708,The address was given by the representative.,0.931818181818182,1.0515995025634766
18709,The representative was given by the address.,0.08,0.8619354367256165
18710,The trainer was defied by the biker.,0.6111111111111109,0.6441823840141296
18711,The biker was defied by the trainer.,0.68,0.6906229853630066
18712,The snorkeler was mauled by the shark.,0.9393939393939391,1.2301781177520752
18713,The shark was mauled by the snorkeler.,0.106060606060606,1.123443365097046
18714,The car was crashed by the troublemaker.,0.826666666666667,0.7476138472557068
18715,The troublemaker was crashed by the car.,0.257575757575758,0.6878067851066589
18716,The service was rated by the cheapskate.,0.8257575757575759,-0.2388172745704651
18717,The cheapskate was rated by the service.,0.5625,0.08823460340499878
18718,The dancer was costumed by the tailor.,0.746666666666667,0.6639766097068787
18719,The tailor was costumed by the dancer.,0.21969696969696997,0.5048152804374695
18720,The conqueror was imitated by the deceiver.,0.674242424242424,1.0398437976837158
18721,The deceiver was imitated by the conqueror.,0.5606060606060611,1.050706386566162
18722,The turkey was basted by the boyfriend.,0.864197530864197,0.6550197005271912
18723,The boyfriend was basted by the turkey.,0.0634920634920635,0.9090288281440735
18724,The graph was created by the bookkeeper.,0.9242424242424241,1.0215656757354736
18725,The bookkeeper was created by the graph.,0.0579710144927536,1.4117329120635986
18726,The brochure was skimmed by the woodworker.,0.6893939393939389,0.5784069895744324
18727,The woodworker was skimmed by the brochure.,0.0,0.9694699645042419
18728,The plagiarist was admonished by the librarian.,0.825,0.7994474768638611
18729,The librarian was admonished by the plagiarist.,0.5,0.5559517741203308
18730,The statesman was shot by the assassin.,0.931818181818182,0.8773207068443298
18731,The assassin was shot by the statesman.,0.63768115942029,0.7739140391349792
18732,The cadet was supervised by the colonel.,0.946969696969697,0.7364082932472229
18733,The colonel was supervised by the cadet.,0.3125,0.765307605266571
18734,The clay was molded by the potter.,1.0,1.112807035446167
18735,The potter was molded by the clay.,0.0625,1.0960938930511475
18736,The subject was recruited by the experimenter.,0.891666666666667,0.5741440653800964
18737,The experimenter was recruited by the subject.,0.265151515151515,0.7299858927726746
18738,The letter was sent by the cryptographer.,0.8533333333333329,1.1767349243164062
18739,The cryptographer was sent by the letter.,0.106060606060606,1.3101747035980225
18740,The noble was obeyed by the page.,0.575757575757576,0.6841289401054382
18741,The page was obeyed by the noble.,0.442028985507246,0.4630119204521179
18742,The busboy was tipped by the brunette.,0.856060606060606,1.1146519184112549
18743,The brunette was tipped by the busboy.,0.28666666666666696,1.0087201595306396
18744,The computer was purchased by the instructor.,0.9492753623188409,1.100538730621338
18745,The instructor was purchased by the computer.,0.0,0.8423630595207214
18746,The first lady was petrified by the terrorist.,0.88,0.6142558455467224
18747,The terrorist was petrified by the first lady.,0.46212121212121204,0.5511148571968079
18748,The politician was killed by the hit man.,0.893333333333333,0.8800410628318787
18749,The hit man was killed by the politician.,0.52,0.9091143012046814
18750,The company was run by the tycoon.,0.87037037037037,0.9704052805900574
18751,The tycoon was run by the company.,0.128787878787879,0.5239288210868835
18752,The wire was bent by the ditch digger.,0.793650793650794,0.5821635127067566
18753,The ditch digger was bent by the wire.,0.0466666666666667,0.4450903534889221
18754,The article was ditched by the journalist.,0.819444444444445,0.4255427122116089
18755,The journalist was ditched by the article.,0.0486111111111111,0.8401599526405334
18756,The ballerina was attired by the dressmaker.,0.9202898550724641,0.7428732514381409
18757,The dressmaker was attired by the ballerina.,0.27083333333333304,0.6435696482658386
18758,The turkey was basted by the boyfriend.,0.864197530864197,0.7256526350975037
18759,The boyfriend was basted by the turkey.,0.0634920634920635,0.820910632610321
18760,The pine tree was felled by the logger.,0.8863636363636359,0.42783254384994507
