,Sentence,YTest,YPred
2243,The potter was molded by the clay.,0.0625,-0.327176570892334
2244,The worker was fired by the boss.,0.944444444444445,1.121267557144165
2245,The boss was fired by the worker.,0.189393939393939,0.6705267429351807
2246,The crowd was hypnotized by the magician.,0.9242424242424241,0.7945206165313721
2247,The magician was hypnotized by the crowd.,0.246376811594203,0.6320110559463501
2248,The coach was disobeyed by the cyclist.,0.8240740740740741,0.759270191192627
2249,The cyclist was disobeyed by the coach.,0.3916666666666671,1.0063858032226562
2250,The company was run by the tycoon.,0.87037037037037,1.4587514400482178
2251,The tycoon was run by the company.,0.128787878787879,0.6925291419029236
2252,The rabble-rouser was subdued by the policeman.,0.9236111111111109,1.1411995887756348
2253,The policeman was subdued by the rabble-rouser.,0.444444444444444,1.1110267639160156
2254,The captive was saved by the negotiator.,0.916666666666667,0.37292736768722534
2255,The negotiator was saved by the captive.,0.446969696969697,0.2482507824897766
2256,The flag was hoisted by the serviceman.,0.9772727272727271,0.9947637915611267
2257,The serviceman was hoisted by the flag.,0.0416666666666667,0.4063110947608948
2258,The conservative was attacked by the critic.,0.9320987654320991,0.6846274733543396
2259,The critic was attacked by the conservative.,0.8402777777777779,0.8074422478675842
2260,The rookie was encouraged by the master.,0.9772727272727271,1.046520471572876
2261,The master was encouraged by the rookie.,0.625,0.7464779019355774
2262,The itinerary was confirmed by the comedian.,0.806666666666667,0.780381977558136
2263,The comedian was confirmed by the itinerary.,0.4466666666666671,0.21277666091918945
2264,The speech was delivered by the congressman.,1.0,0.7109304070472717
2265,The congressman was delivered by the speech.,0.0,-0.14115267992019653
2266,The apartment was redecorated by the copycat.,0.6363636363636359,1.3671467304229736
2267,The copycat was redecorated by the apartment.,0.11363636363636401,0.6861802935600281
2268,The pullover was donned by the friend.,0.8636363636363641,0.7523041367530823
2269,The friend was donned by the pullover.,0.143939393939394,-0.059437096118927
2270,The gold medalist was praised by the judge.,0.962121212121212,0.548647940158844
2271,The judge was praised by the gold medalist.,0.770833333333333,0.019711792469024658
2272,The novel was finished by the author.,0.946969696969697,0.755087673664093
2273,The author was finished by the novel.,0.0227272727272727,0.2569560408592224
2274,The hostage was rescued by the mediator.,0.9375,0.8231251835823059
2275,The mediator was rescued by the hostage.,0.29012345679012297,0.05174589157104492
2276,The maiden was wooed by the womanizer.,0.8209876543209879,0.5632115006446838
2277,The womanizer was wooed by the maiden.,0.7272727272727271,0.3831813931465149
2278,The package was shipped by the forger.,0.8484848484848492,1.0583853721618652
2279,The forger was shipped by the package.,0.0606060606060606,0.36695802211761475
2280,The stash was hidden by the hoarder.,0.962121212121212,0.7246919274330139
2281,The hoarder was hidden by the stash.,0.534722222222222,0.19993311166763306
2282,The article was ditched by the journalist.,0.819444444444445,0.818951427936554
2283,The journalist was ditched by the article.,0.0486111111111111,-0.05172663927078247
2284,The suit was wrinkled by the interviewee.,0.765151515151515,0.6426412463188171
2285,The interviewee was wrinkled by the suit.,0.222222222222222,0.4126656651496887
2286,The specialist was hired by the entrepreneur.,0.95,1.1971375942230225
2287,The entrepreneur was hired by the specialist.,0.652777777777778,0.9630127549171448
2288,The trainer was defied by the biker.,0.6111111111111109,0.4988911747932434
2289,The biker was defied by the trainer.,0.68,0.5517459511756897
2290,The youngster was resuscitated by the EMT.,0.934782608695652,0.6243591904640198
2291,The EMT was resuscitated by the youngster.,0.46296296296296297,0.1898152232170105
2292,The participant was dissuaded by the cynic.,0.7407407407407409,1.580026626586914
2293,The cynic was dissuaded by the participant.,0.7424242424242421,0.9057855010032654
2294,The souvenir was lost by the traveler.,0.8484848484848492,0.9677569270133972
2295,The traveler was lost by the souvenir.,0.0466666666666667,0.041890740394592285
2296,The turkey was basted by the boyfriend.,0.864197530864197,0.9617547392845154
2297,The boyfriend was basted by the turkey.,0.0634920634920635,-0.032685279846191406
2298,The victory was guaranteed by the skipper.,0.76,0.5689651370048523
2299,The skipper was guaranteed by the victory.,0.214285714285714,0.5404220223426819
2300,The ghost was sensed by the channeler.,0.583333333333333,0.6918060183525085
2301,The channeler was sensed by the ghost.,0.28666666666666696,0.6828010678291321
2302,The thinker was depicted by the painter.,0.936507936507936,0.7934885621070862
2303,The painter was depicted by the thinker.,0.277777777777778,0.4801027178764343
2304,The word was mispronounced by the announcer.,0.962121212121212,1.253483772277832
2305,The announcer was mispronounced by the word.,0.0625,0.7144657969474792
2306,The laptop was bought by the teacher.,0.9927536231884059,1.332810878753662
2307,The teacher was bought by the laptop.,0.0,0.02266901731491089
2308,The cash was squandered by the prostitute.,0.833333333333333,1.080092430114746
2309,The prostitute was squandered by the cash.,0.215277777777778,0.5919671654701233
2310,The industrialist was burgled by the robber.,0.875,0.6612585186958313
2311,The robber was burgled by the industrialist.,0.222222222222222,0.47517675161361694
2312,The dancer was costumed by the tailor.,0.746666666666667,0.3171282410621643
2313,The tailor was costumed by the dancer.,0.21969696969696997,0.060743868350982666
2314,The desk was organized by the secretary.,0.9652777777777779,0.8129021525382996
2315,The secretary was organized by the desk.,0.0625,0.11318045854568481
2316,The program was funded by the banker.,0.9382716049382719,1.312101125717163
2317,The banker was funded by the program.,0.5416666666666671,0.43654340505599976
2318,The illness was caught by the raider.,0.7222222222222221,0.9865203499794006
2319,The raider was caught by the illness.,0.256944444444444,0.5520115494728088
2320,The connoisseur was disillusioned by the vocalist.,0.6736111111111109,0.4481843113899231
2321,The vocalist was disillusioned by the connoisseur.,0.583333333333333,0.139332115650177
2322,The bystander was interrogated by the attorney.,0.8518518518518521,0.7333707213401794
2323,The attorney was interrogated by the bystander.,0.557971014492754,0.5611267685890198
2324,The light bulb was changed by the groundskeeper.,0.966666666666667,1.003866195678711
2325,The groundskeeper was changed by the light bulb.,0.0681818181818182,0.2773934006690979
2326,The grain was farmed by the townsperson.,0.856060606060606,1.184511661529541
2327,The townsperson was farmed by the grain.,0.0942028985507247,0.3505597710609436
2328,The graph was created by the bookkeeper.,0.9242424242424241,0.6047303080558777
2329,The bookkeeper was created by the graph.,0.0579710144927536,-0.1979779601097107
2330,The filmmaker was pestered by the fan.,0.9722222222222221,1.0277583599090576
2331,The fan was pestered by the filmmaker.,0.5,0.9714773297309875
2332,The inmate was caught by the warden.,0.966666666666667,0.9103526473045349
2333,The warden was caught by the inmate.,0.325757575757576,0.420978844165802
2334,The pipe was smoked by the crackhead.,0.930555555555555,1.3573760986328125
2335,The crackhead was smoked by the pipe.,0.0208333333333333,0.7416523098945618
2336,The poem was recited by the bookworm.,0.868055555555555,0.3691790699958801
2337,The bookworm was recited by the poem.,0.0666666666666667,-0.3122435212135315
2338,The virtuoso was irritated by the novice.,0.878787878787879,0.4085555672645569
2339,The novice was irritated by the virtuoso.,0.8484848484848492,0.45361191034317017
2340,The manuscript was revised by the mentor.,0.866666666666667,1.0470192432403564
2341,The mentor was revised by the manuscript.,0.0277777777777778,0.3192446827888489
2342,The ruffian was released by the bailiff.,0.8,0.9115509390830994
2343,The bailiff was released by the ruffian.,0.31060606060606105,0.5351434350013733
2344,The boy was tutored by the nanny.,0.9772727272727271,0.9943552613258362
2345,The nanny was tutored by the boy.,0.28030303030303,0.40871793031692505
2346,The elderly person was charged by the clerk.,0.9492753623188409,0.5155593752861023
2347,The clerk was charged by the elderly person.,0.45138888888888895,0.06790000200271606
2348,The offer was accepted by the sociologist.,0.916666666666667,1.1154475212097168
2349,The sociologist was accepted by the offer.,0.1875,0.5368099808692932
2350,The photograph was signed by the celebrity.,0.946969696969697,0.7758456468582153
2351,The celebrity was signed by the photograph.,0.0625,0.2937692403793335
2352,The game was won by the poker player.,0.9753086419753091,0.7456663846969604
2353,The poker player was won by the game.,0.0972222222222222,-0.3450510501861572
2354,The insurgent was banished by the monarch.,0.8409090909090909,0.9540835618972778
2355,The monarch was banished by the insurgent.,0.6111111111111109,0.3902256488800049
2356,The offender was handcuffed by the policewoman.,0.993055555555555,0.8061690330505371
2357,The policewoman was handcuffed by the offender.,0.196969696969697,0.4822068214416504
2358,The gold medalist was praised by the judge.,0.962121212121212,0.7934174537658691
2359,The judge was praised by the gold medalist.,0.770833333333333,0.3459848165512085
2360,The envelope was sealed by the voter.,0.946969696969697,0.7880399227142334
2361,The voter was sealed by the envelope.,0.0133333333333333,0.04009115695953369
2362,The newsagent was promoted by the TV station head.,0.9523809523809521,0.4208301305770874
2363,The TV station head was promoted by the newsagent.,0.4375,0.23605477809906006
2364,The tribesman was studied by the anthropologist.,0.82,0.7984282970428467
2365,The anthropologist was studied by the tribesman.,0.53030303030303,0.06710505485534668
2366,The program was funded by the banker.,0.9382716049382719,1.4905880689620972
2367,The banker was funded by the program.,0.5416666666666671,0.8834215402603149
2368,The flag was hoisted by the serviceman.,0.9772727272727271,1.3351794481277466
2369,The serviceman was hoisted by the flag.,0.0416666666666667,0.6988376379013062
2370,The triumph was promised by the ship captain.,0.7407407407407409,0.8345259428024292
2371,The ship captain was promised by the triumph.,0.2,-0.048296570777893066
2372,The company was run by the tycoon.,0.87037037037037,1.179809331893921
2373,The tycoon was run by the company.,0.128787878787879,0.3963428735733032
2374,The attacker was located by the sleuth.,0.7575757575757579,0.9350219964981079
2375,The sleuth was located by the attacker.,0.6136363636363641,0.5099773406982422
2376,The cure was discovered by the scientist.,1.0,1.1751296520233154
2377,The scientist was discovered by the cure.,0.0583333333333333,0.11226654052734375
2378,The bystander was interrogated by the attorney.,0.8518518518518521,0.9225441217422485
2379,The attorney was interrogated by the bystander.,0.557971014492754,0.6168199777603149
2380,The maiden was wooed by the womanizer.,0.8209876543209879,0.4156463146209717
2381,The womanizer was wooed by the maiden.,0.7272727272727271,0.2811274528503418
2382,The turkey was basted by the boyfriend.,0.864197530864197,0.969080924987793
2383,The boyfriend was basted by the turkey.,0.0634920634920635,0.1851898431777954
2384,The liquor was supplied by the supervisor.,0.73015873015873,0.5594879388809204
2385,The supervisor was supplied by the liquor.,0.00757575757575757,-0.12840235233306885
2386,The cousin was shocked by the genius.,0.9015151515151508,0.6875433921813965
