,Sentence,YTest,YPred
21885,The infant pampered the father.,0.15909090909090898,-0.30673933029174805
21886,The mechanic berated the intern.,0.8148148148148149,0.6170406341552734
21887,The intern berated the mechanic.,0.6388888888888891,0.3453253507614136
21888,The joker tricked the distributor.,0.893939393939394,0.6864489316940308
21889,The distributor tricked the joker.,0.583333333333333,0.4362858533859253
21890,The windbag taunted the recluse.,0.46212121212121204,0.8283381462097168
21891,The recluse taunted the windbag.,0.36231884057971003,0.7553653717041016
21892,The lord named the heir.,0.930555555555555,0.5626163482666016
21893,The heir named the lord.,0.45454545454545503,0.11746728420257568
21894,The townsperson farmed the grain.,0.7777777777777779,0.4739246368408203
21895,The grain farmed the townsperson.,0.0454545454545454,-0.4700469970703125
21896,The master encouraged the rookie.,0.926666666666667,0.6592772006988525
21897,The rookie encouraged the master.,0.6515151515151509,0.2227078676223755
21898,The alcoholic hassled the guest.,0.985507246376812,0.4938983917236328
21899,The guest hassled the alcoholic.,0.694444444444445,0.7142989635467529
21900,The streetwalker undercharged the seaman.,0.62,0.32081127166748047
21901,The seaman undercharged the streetwalker.,0.507575757575758,0.3957254886627197
21902,The cop restrained the rioter.,0.9523809523809521,1.2702889442443848
21903,The rioter restrained the cop.,0.528985507246377,0.6987183094024658
21904,The cheapskate rated the service.,0.8209876543209879,0.4989042282104492
21905,The service rated the cheapskate.,0.277777777777778,0.32427167892456055
21906,The patient swallowed the medicine.,0.969135802469136,0.5938594341278076
21907,The medicine swallowed the patient.,0.0714285714285714,-0.18404090404510498
21908,The star autographed the picture.,0.916666666666667,0.7563900947570801
21909,The picture autographed the star.,0.11594202898550698,0.198286771774292
21910,The baron chose the successor.,0.854166666666667,0.7196059226989746
21911,The successor chose the baron.,0.506944444444445,0.5649757385253906
21912,The imitator fooled the investigator.,0.841269841269841,0.6413546800613403
21913,The investigator fooled the imitator.,0.696969696969697,0.4124150276184082
21914,The pilot steered the airplane.,0.9753086419753091,1.2033523321151733
21915,The airplane steered the pilot.,0.0634920634920635,-0.06561031937599182
21916,The friend donned the pullover.,0.883333333333333,0.7986525297164917
21917,The pullover donned the friend.,0.16,0.06356680393218994
21918,The businessman employed the expert.,0.8981481481481479,0.9575936794281006
21919,The expert employed the businessman.,0.765151515151515,0.4308418035507202
21920,The sleuth located the attacker.,0.768115942028985,0.7909971475601196
21921,The attacker located the sleuth.,0.753086419753086,0.33962857723236084
21922,The hit man killed the politician.,0.916666666666667,0.8982356786727905
21923,The politician killed the hit man.,0.5,0.3136693239212036
21924,The guarantor initialed the form.,0.8888888888888891,0.9781180620193481
21925,The form initialed the guarantor.,0.116666666666667,0.11376863718032837
21926,The neuroscientist overwhelmed the lab assistant.,0.805555555555555,0.47787296772003174
21927,The lab assistant overwhelmed the neuroscientist.,0.7727272727272729,0.6755068302154541
21928,The marine packed the bag.,0.91304347826087,0.8601431846618652
21929,The bag packed the marine.,0.0308641975308642,0.1828904151916504
21930,The liar emulated the victor.,0.712121212121212,0.441028356552124
21931,The victor emulated the liar.,0.7173913043478259,0.6494168043136597
21932,The novice irritated the virtuoso.,0.7847222222222221,0.7883260250091553
21933,The virtuoso irritated the novice.,0.6759259259259259,1.1175549030303955
21934,The colonel supervised the cadet.,0.9236111111111109,1.02475905418396
21935,The cadet supervised the colonel.,0.253333333333333,0.5121332406997681
21936,The EMT resuscitated the youngster.,0.880952380952381,1.3878668546676636
21937,The youngster resuscitated the EMT.,0.4166666666666671,0.60624098777771
21938,The orderly assisted the dentist.,0.6388888888888891,0.6968281269073486
21939,The dentist assisted the orderly.,0.75,0.8220685720443726
21940,The mother disciplined the toddler.,0.9506172839506171,0.8783314228057861
21941,The toddler disciplined the mother.,0.0972222222222222,0.11587762832641602
21942,The owner evicted the tenant.,1.0,1.199583888053894
21943,The tenant evicted the owner.,0.125,0.7951022386550903
21944,The troublemaker crashed the car.,0.96969696969697,0.8423898220062256
21945,The car crashed the troublemaker.,0.075,-0.17382538318634033
21946,The teacher bought the laptop.,1.0,1.1023635864257812
21947,The laptop bought the teacher.,0.0266666666666667,-0.1483088731765747
21948,The admirer badgered the director.,0.666666666666667,0.4390866756439209
21949,The director badgered the admirer.,0.7142857142857142,0.5806261301040649
21950,The potter molded the clay.,0.9814814814814821,1.468697190284729
21951,The clay molded the potter.,0.0454545454545454,0.30844932794570923
21952,The fisherman emptied the trashcan.,0.8636363636363641,1.235284447669983
21953,The trashcan emptied the fisherman.,0.0144927536231884,0.3554965853691101
21954,The driver transported the ambassador.,0.9761904761904759,0.6313287019729614
21955,The ambassador transported the driver.,0.34782608695652195,0.6166703701019287
21956,The journalist ditched the article.,0.856060606060606,0.9662177562713623
21957,The article ditched the journalist.,0.11333333333333301,0.2883427143096924
21958,The pyromaniac unnerved the shopkeeper.,0.791666666666667,0.522231936454773
21959,The shopkeeper unnerved the pyromaniac.,0.534722222222222,0.3448758125305176
21960,The bookworm recited the poem.,0.8863636363636359,0.785846471786499
21961,The poem recited the bookworm.,0.0416666666666667,-0.1370111107826233
21962,The joker tricked the distributor.,0.893939393939394,0.7489148378372192
21963,The distributor tricked the joker.,0.583333333333333,0.4777510166168213
21964,The guarantor initialed the form.,0.8888888888888891,0.7921404838562012
21965,The form initialed the guarantor.,0.116666666666667,-0.06344485282897949
21966,The representative gave the address.,0.886666666666667,0.9209282398223877
21967,The address gave the representative.,0.0208333333333333,0.17712903022766113
21968,The magician hypnotized the crowd.,0.791666666666667,0.7507882118225098
21969,The crowd hypnotized the magician.,0.222222222222222,-0.4242997169494629
21970,The reporter abandoned the story.,0.9375,0.987379789352417
21971,The story abandoned the reporter.,0.0909090909090909,0.3444485664367676
21972,The sightseer misplaced the memento.,0.916666666666667,0.7314188480377197
21973,The memento misplaced the sightseer.,0.10869565217391301,0.08024430274963379
21974,The townsperson farmed the grain.,0.7777777777777779,0.5721442699432373
21975,The grain farmed the townsperson.,0.0454545454545454,-0.20104622840881348
21976,The traveler lost the souvenir.,0.94,0.9672646522521973
21977,The souvenir lost the traveler.,0.0069444444444444605,0.48711490631103516
21978,The TV station head promoted the newsagent.,0.881944444444445,0.7774884700775146
21979,The newsagent promoted the TV station head.,0.645833333333333,0.6186742782592773
21980,The schoolgirl borrowed the key.,0.962121212121212,0.6086122989654541
21981,The key borrowed the schoolgirl.,0.0227272727272727,0.1901683807373047
21982,The prodigy surprised the relative.,0.796296296296296,1.561117172241211
21983,The relative surprised the prodigy.,0.7380952380952379,1.3506100177764893
21984,The tennis player thanked the chiropractor.,0.942028985507246,0.42536330223083496
21985,The chiropractor thanked the tennis player.,0.706666666666667,0.5923552513122559
21986,The terrorist petrified the first lady.,0.8478260869565221,0.7561523914337158
21987,The first lady petrified the terrorist.,0.48550724637681203,0.7443857192993164
21988,The police chief rewarded the firefighter.,0.719298245614035,0.8186829090118408
21989,The firefighter rewarded the police chief.,0.6,0.0805504322052002
21990,The poker player won the game.,0.9924242424242421,1.1736559867858887
21991,The game won the poker player.,0.0416666666666667,0.5000965595245361
21992,The flight-attendant dragged the luggage.,0.925,0.628504753112793
21993,The luggage dragged the flight-attendant.,0.15909090909090898,0.2899606227874756
21994,The winemaker uncorked the bottle.,0.9927536231884059,0.9119338989257812
21995,The bottle uncorked the winemaker.,0.0694444444444445,-0.16286778450012207
21996,The critic attacked the conservative.,0.8409090909090909,0.6471927165985107
21997,The conservative attacked the critic.,0.9027777777777779,0.6453168392181396
21998,The hijacker terrified the president's wife.,0.8484848484848492,0.9616198539733887
21999,The president's wife terrified the hijacker.,0.40833333333333294,0.5280721187591553
22000,The bookseller calculated the profit.,0.9772727272727271,0.6682643890380859
22001,The profit calculated the bookseller.,0.0,0.06187105178833008
22002,The writer completed the book.,0.9924242424242421,0.8199977874755859
22003,The book completed the writer.,0.10869565217391301,0.11273741722106934
22004,The mother disciplined the toddler.,0.9506172839506171,0.8129591941833496
22005,The toddler disciplined the mother.,0.0972222222222222,0.045327186584472656
22006,The serviceman hoisted the flag.,0.946666666666667,0.5861029624938965
22007,The flag hoisted the serviceman.,0.0454545454545454,0.12029409408569336
22008,The driver transported the ambassador.,0.9761904761904759,0.5715420246124268
22009,The ambassador transported the driver.,0.34782608695652195,0.4980123043060303
22010,The playboy courted the damsel.,0.8888888888888891,0.6013295650482178
22011,The damsel courted the playboy.,0.746913580246914,0.5976037979125977
22012,The page obeyed the noble.,0.5617283950617281,0.16582250595092773
22013,The noble obeyed the page.,0.348484848484848,0.7071647644042969
22014,The milliner adorned the fedora.,0.816666666666667,0.613659143447876
22015,The fedora adorned the milliner.,0.3666666666666671,0.2537245750427246
22016,The policeman subdued the rabble-rouser.,0.9015151515151508,0.6399129033088684
22017,The rabble-rouser subdued the policeman.,0.550724637681159,0.4017532467842102
22018,The journalist ditched the article.,0.856060606060606,1.0543978214263916
22019,The article ditched the journalist.,0.11333333333333301,0.4210379719734192
22020,The hooligan wrecked the vehicle.,0.9927536231884059,1.0281100273132324
22021,The vehicle wrecked the hooligan.,0.25,0.19921976327896118
22022,The traveler lost the souvenir.,0.94,0.9272214770317078
22023,The souvenir lost the traveler.,0.0069444444444444605,0.37380653619766235
22024,The warmonger terrorized the gunsmith.,0.686666666666667,0.5244024395942688
22025,The gunsmith terrorized the warmonger.,0.568181818181818,0.5101199746131897
22026,The activist prejudiced the vote.,0.628787878787879,0.19657522439956665
22027,The vote prejudiced the activist.,0.37121212121212105,0.043179452419281006
22028,The speaker engrossed the audience.,0.985507246376812,0.656217634677887
22029,The audience engrossed the speaker.,0.368055555555556,0.6270782351493835
22030,The biker defied the trainer.,0.803030303030303,0.6921367049217224
22031,The trainer defied the biker.,0.6875,0.5667514204978943
22032,The agent failed the mission.,0.962121212121212,1.201256275177002
22033,The mission failed the agent.,0.0833333333333333,0.33731454610824585
22034,The patient swallowed the medicine.,0.969135802469136,0.7688623070716858
22035,The medicine swallowed the patient.,0.0714285714285714,-0.14520961046218872
22036,The dietitian loathed the jam.,0.833333333333333,1.4982264041900635
22037,The jam loathed the dietitian.,0.00757575757575757,0.9645888209342957
22038,The pessimist discouraged the contestant.,0.9012345679012349,0.9768700003623962
22039,The contestant discouraged the pessimist.,0.545454545454545,0.9149388670921326
22040,The cop restrained the rioter.,0.9523809523809521,1.1783671379089355
22041,The rioter restrained the cop.,0.528985507246377,0.5091541409492493
22042,The alcoholic hassled the guest.,0.985507246376812,0.5649067759513855
22043,The guest hassled the alcoholic.,0.694444444444445,0.7853488326072693
