,Sentence,YTest,YPred
5721,The squid sauteed the chef.,0.0,0.525432825088501
5722,The skipper guaranteed the victory.,0.805555555555555,0.6916292905807495
5723,The victory guaranteed the skipper.,0.0902777777777778,0.3377408981323242
5724,The voter sealed the envelope.,0.94,0.7746837139129639
5725,The envelope sealed the voter.,0.0486111111111111,0.11292871832847595
5726,The milliner adorned the fedora.,0.816666666666667,0.38860204815864563
5727,The fedora adorned the milliner.,0.3666666666666671,0.29206323623657227
5728,The seamstress ironed the shirt.,0.9242424242424241,0.906116783618927
5729,The shirt ironed the seamstress.,0.0,-0.14585337042808533
5730,The constable examined the property.,0.931818181818182,1.0842868089675903
5731,The property examined the constable.,0.0,0.282423734664917
5732,The cook grilled the octopus.,0.962121212121212,0.8427498936653137
5733,The octopus grilled the cook.,0.0416666666666667,0.03345978260040283
5734,The meat-eater devoured the filet.,0.8863636363636359,0.958005964756012
5735,The filet devoured the meat-eater.,0.0151515151515151,0.3168777525424957
5736,The confectioner sprinkled the sugar.,0.9523809523809521,0.7969707250595093
5737,The sugar sprinkled the confectioner.,0.0072463768115942,-0.06623667478561401
5738,The couch-potato forgot the umbrella.,0.681159420289855,0.5072137713432312
5739,The umbrella forgot the couch-potato.,0.0133333333333333,0.11308720707893372
5740,The accountant made the chart.,1.0,0.9311490654945374
5741,The chart made the accountant.,0.15,0.15704017877578735
5742,The supervisor supplied the liquor.,0.855072463768116,0.9302027821540833
5743,The liquor supplied the supervisor.,0.111111111111111,0.29328685998916626
5744,The announcer mispronounced the word.,0.9513888888888891,1.1442623138427734
5745,The word mispronounced the announcer.,0.04,0.09935072064399719
5746,The campaigner biased the ballot.,0.48611111111111105,0.2630673050880432
5747,The ballot biased the campaigner.,0.222222222222222,-0.0013501942157745361
5748,The carnivore ate the steak.,0.96,0.7204785346984863
5749,The steak ate the carnivore.,0.0303030303030303,0.3036971390247345
5750,The villager cultivated the crop.,0.962121212121212,0.880163311958313
5751,The crop cultivated the villager.,0.0579710144927536,-0.16699355840682983
5752,The hoarder hid the stash.,0.9722222222222221,0.8741099238395691
5753,The stash hid the hoarder.,0.0933333333333333,0.27797991037368774
5754,The chef sauteed the squid.,0.841269841269841,1.0815982818603516
5755,The squid sauteed the chef.,0.0,0.5778454542160034
5756,The count inherited the painting.,0.6736111111111109,0.7756962180137634
5757,The painting inherited the count.,0.0802469135802469,0.023459583520889282
5758,The journalist ditched the article.,0.856060606060606,0.7277295589447021
5759,The article ditched the journalist.,0.11333333333333301,0.23337042331695557
5760,The bookkeeper created the graph.,0.927536231884058,0.8141114711761475
5761,The graph created the bookkeeper.,0.0266666666666667,0.10857535898685455
5762,The advisor edited the paper.,0.9,0.6939006447792053
5763,The paper edited the advisor.,0.0,0.08147862553596497
5764,The cellist received the prize.,0.919753086419753,0.9476655125617981
5765,The prize received the cellist.,0.0555555555555555,0.3056468367576599
5766,The forger shipped the package.,0.8611111111111109,0.9027488231658936
5767,The package shipped the forger.,0.0701754385964912,0.17270365357398987
5768,The sheriff inspected the estate.,0.9015151515151508,0.9414753317832947
5769,The estate inspected the sheriff.,0.138888888888889,0.12401410937309265
5770,The anchorman garbled the expression.,0.875,0.6966210007667542
5771,The expression garbled the anchorman.,0.28030303030303,0.3458080589771271
5772,The villager cultivated the crop.,0.962121212121212,0.913801372051239
5773,The crop cultivated the villager.,0.0579710144927536,-0.15781709551811218
5774,The flight-attendant dragged the luggage.,0.925,0.7244526147842407
5775,The luggage dragged the flight-attendant.,0.15909090909090898,-0.003639817237854004
5776,The tourist exited the bus.,0.983333333333333,0.9807223081588745
5777,The bus exited the tourist.,0.0454545454545454,0.34092122316360474
5778,The meat-eater devoured the filet.,0.8863636363636359,0.9468899369239807
5779,The filet devoured the meat-eater.,0.0151515151515151,0.3000006079673767
5780,The stewardess pulled the suitcase.,0.9393939393939391,0.8018307685852051
5781,The suitcase pulled the stewardess.,0.0694444444444445,0.05236828327178955
5782,The mogul governed the corporation.,0.813333333333333,0.641158938407898
5783,The corporation governed the mogul.,0.492424242424242,0.3036859929561615
5784,The fisherman emptied the trashcan.,0.8636363636363641,0.9094736576080322
5785,The trashcan emptied the fisherman.,0.0144927536231884,-0.021103978157043457
5786,The friend donned the pullover.,0.883333333333333,0.8466824293136597
5787,The pullover donned the friend.,0.16,-0.02871239185333252
5788,The operative blew the assignment.,0.916666666666667,0.7479362487792969
5789,The assignment blew the operative.,0.185185185185185,0.08518204092979431
5790,The winemaker uncorked the bottle.,0.9927536231884059,0.7887601852416992
5791,The bottle uncorked the winemaker.,0.0694444444444445,-0.0853310227394104
5792,The humorist verified the schedule.,0.731884057971015,0.8109819889068604
5793,The schedule verified the humorist.,0.166666666666667,0.10598346590995789
5794,The poker player won the game.,0.9924242424242421,1.0930004119873047
5795,The game won the poker player.,0.0416666666666667,0.06180447340011597
5796,The soldier raised the banner.,0.971014492753623,0.8980090618133545
5797,The banner raised the soldier.,0.0579710144927536,0.20334197580814362
5798,The accountant made the chart.,1.0,0.925652801990509
5799,The chart made the accountant.,0.15,0.13766497373580933
5800,The undertaker prepared the funeral.,0.9066666666666671,0.8834133148193359
5801,The funeral prepared the undertaker.,0.11333333333333301,0.023213475942611694
5802,The aviator maneuvered the jet.,0.916666666666667,0.745108962059021
5803,The jet maneuvered the aviator.,0.0925925925925926,0.4131855368614197
5804,The chef sauteed the squid.,0.841269841269841,1.0249937772750854
5805,The squid sauteed the chef.,0.0,0.5318195223808289
5806,The travel-agent photocopied the passport.,0.985507246376812,0.8973833322525024
5807,The passport photocopied the travel-agent.,0.0072463768115942,0.028420180082321167
5808,The domestic cleaned the wash basin.,0.555555555555555,0.890365481376648
5809,The wash basin cleaned the domestic.,0.11805555555555601,0.18498261272907257
5810,The writer completed the book.,0.9924242424242421,0.8320407867431641
5811,The book completed the writer.,0.10869565217391301,0.24642413854599
5812,The mogul governed the corporation.,0.813333333333333,0.7028266191482544
5813,The corporation governed the mogul.,0.492424242424242,0.3610955774784088
5814,The carnivore ate the steak.,0.96,0.6843297481536865
5815,The steak ate the carnivore.,0.0303030303030303,0.27130958437919617
5816,The campaigner biased the ballot.,0.48611111111111105,0.28065893054008484
5817,The ballot biased the campaigner.,0.222222222222222,0.019271165132522583
5818,The serviceman hoisted the flag.,0.946666666666667,0.9710125923156738
5819,The flag hoisted the serviceman.,0.0454545454545454,0.26111042499542236
5820,The call girl wasted the money.,0.841269841269841,0.7092620730400085
5821,The money wasted the call girl.,0.0151515151515151,-0.018353193998336792
5822,The sightseer misplaced the memento.,0.916666666666667,0.5212821960449219
5823,The memento misplaced the sightseer.,0.10869565217391301,0.03810545802116394
5824,The tycoon ran the company.,0.8985507246376809,1.026352047920227
5825,The company ran the tycoon.,0.0972222222222222,0.3730337619781494
5826,The instructor purchased the computer.,0.953333333333333,0.9468131065368652
5827,The computer purchased the instructor.,0.053030303030303,0.12495437264442444
5828,The reporter abandoned the story.,0.9375,0.9414689540863037
5829,The story abandoned the reporter.,0.0909090909090909,0.21989992260932922
5830,The researcher found the remedy.,0.9097222222222221,0.7390700578689575
5831,The remedy found the researcher.,0.15432098765432098,0.23125362396240234
5832,The man drank the soda.,0.984848484848485,0.7520262002944946
5833,The soda drank the man.,0.0347222222222222,-0.1759914755821228
5834,The archaeologist canceled the trip.,0.962962962962963,0.8379697799682617
5835,The trip canceled the archaeologist.,0.0681818181818182,0.08937078714370728
5836,The attendant pressed the button.,0.9375,0.8659960031509399
5837,The button pressed the attendant.,0.04,0.16853094100952148
5838,The meat-eater devoured the filet.,0.8863636363636359,0.9707769155502319
5839,The filet devoured the meat-eater.,0.0151515151515151,0.33704155683517456
5840,The cellist received the prize.,0.919753086419753,0.9319494962692261
5841,The prize received the cellist.,0.0555555555555555,0.29061537981033325
5842,The friend donned the pullover.,0.883333333333333,0.8364173173904419
5843,The pullover donned the friend.,0.16,-0.00274716317653656
5844,The bookworm recited the poem.,0.8863636363636359,0.8374391794204712
5845,The poem recited the bookworm.,0.0416666666666667,0.12806668877601624
5846,The patient swallowed the medicine.,0.969135802469136,0.8637253046035767
5847,The medicine swallowed the patient.,0.0714285714285714,0.363008588552475
5848,The skipper guaranteed the victory.,0.805555555555555,0.7160332202911377
5849,The victory guaranteed the skipper.,0.0902777777777778,0.35031211376190186
5850,The winemaker uncorked the bottle.,0.9927536231884059,0.7339249849319458
5851,The bottle uncorked the winemaker.,0.0694444444444445,-0.14514601230621338
5852,The dietitian loathed the jam.,0.833333333333333,0.6324476003646851
5853,The jam loathed the dietitian.,0.00757575757575757,0.2588006556034088
5854,The scientist discovered the cure.,0.9772727272727271,0.8089104890823364
5855,The cure discovered the scientist.,0.0757575757575758,0.13652490079402924
5856,The marine packed the bag.,0.91304347826087,0.7506345510482788
5857,The bag packed the marine.,0.0308641975308642,0.01850464940071106
5858,The overseer provided the alcohol.,0.686666666666667,0.7588268518447876
5859,The alcohol provided the overseer.,0.0833333333333333,0.3319154977798462
5860,The count inherited the painting.,0.6736111111111109,0.7845104932785034
5861,The painting inherited the count.,0.0802469135802469,0.005068168044090271
5862,The minuteman loaded the gun.,0.895833333333333,0.7338714599609375
5863,The gun loaded the minuteman.,0.0416666666666667,0.339269757270813
5864,The manicurist rescheduled the appointment.,0.916666666666667,0.8046290874481201
5865,The appointment rescheduled the manicurist.,0.128787878787879,0.2954025864601135
5866,The researcher found the remedy.,0.9097222222222221,0.7607910633087158
5867,The remedy found the researcher.,0.15432098765432098,0.2355724275112152
5868,The supervisor supplied the liquor.,0.855072463768116,0.9429101943969727
5869,The liquor supplied the supervisor.,0.111111111111111,0.295043408870697
5870,The carnivore ate the steak.,0.96,0.6914852857589722
5871,The steak ate the carnivore.,0.0303030303030303,0.26551079750061035
5872,The sheriff inspected the estate.,0.9015151515151508,0.9848936796188354
5873,The estate inspected the sheriff.,0.138888888888889,0.1286667138338089
5874,The banker funded the program.,0.9393939393939391,0.6101785898208618
5875,The program funded the banker.,0.430555555555556,0.3875432312488556
5876,The bookseller calculated the profit.,0.9772727272727271,0.9603589773178101
5877,The profit calculated the bookseller.,0.0,-0.130398690700531
5878,The serviceman hoisted the flag.,0.946666666666667,0.9765368700027466
5879,The flag hoisted the serviceman.,0.0454545454545454,0.2896938920021057
5880,The couch-potato forgot the umbrella.,0.681159420289855,0.5090029835700989
5881,The umbrella forgot the couch-potato.,0.0133333333333333,0.09752441942691803
5882,The logger felled the pine tree.,0.858333333333333,0.8686189651489258
5883,The pine tree felled the logger.,0.166666666666667,0.11904728412628174
5884,The operative blew the assignment.,0.916666666666667,0.7339220643043518
5885,The assignment blew the operative.,0.185185185185185,0.06846465170383453
5886,The accountant made the chart.,1.0,0.9272303581237793
5887,The chart made the accountant.,0.15,0.16431428492069244
5888,The flight-attendant dragged the luggage.,0.925,0.7116703391075134
