,Sentence,YTest,YPred
11136,The handyman repaired the faucet.,0.98,0.9490190744400024
11137,The faucet repaired the handyman.,0.053030303030303,0.18113982677459717
11138,The man drank the soda.,0.984848484848485,1.1068235635757446
11139,The soda drank the man.,0.0347222222222222,0.06873154640197754
11140,The uncle hung the ornament.,0.9861111111111109,1.1724780797958374
11141,The ornament hung the uncle.,0.00757575757575757,0.09752118587493896
11142,The celebrity signed the photograph.,0.9652777777777779,0.8251234292984009
11143,The photograph signed the celebrity.,0.0833333333333333,0.018764615058898926
11144,The count inherited the painting.,0.6736111111111109,0.6863428354263306
11145,The painting inherited the count.,0.0802469135802469,0.23036420345306396
11146,The seamstress ironed the shirt.,0.9242424242424241,0.8476147651672363
11147,The shirt ironed the seamstress.,0.0,0.0362248420715332
11148,The hooligan wrecked the vehicle.,0.9927536231884059,0.8301935195922852
11149,The vehicle wrecked the hooligan.,0.25,-0.00021123886108398438
11150,The couch-potato forgot the umbrella.,0.681159420289855,0.6991958618164062
11151,The umbrella forgot the couch-potato.,0.0133333333333333,0.21166002750396729
11152,The bookworm recited the poem.,0.8863636363636359,0.9718239307403564
11153,The poem recited the bookworm.,0.0416666666666667,0.1557561159133911
11154,The handyman repaired the faucet.,0.98,0.9942057132720947
11155,The faucet repaired the handyman.,0.053030303030303,0.2102879285812378
11156,The comedian confirmed the itinerary.,0.8402777777777779,0.724416971206665
11157,The itinerary confirmed the comedian.,0.23809523809523803,0.3041703701019287
11158,The activist prejudiced the vote.,0.628787878787879,0.32258152961730957
11159,The vote prejudiced the activist.,0.37121212121212105,0.16053986549377441
11160,The operative blew the assignment.,0.916666666666667,0.7265417575836182
11161,The assignment blew the operative.,0.185185185185185,0.029657840728759766
11162,The minuteman loaded the gun.,0.895833333333333,0.665442705154419
11163,The gun loaded the minuteman.,0.0416666666666667,-0.12054562568664551
11164,The exterminator filed the complaint.,0.9097222222222221,1.0491373538970947
11165,The complaint filed the exterminator.,0.053030303030303,0.3336665630340576
11166,The deckhand unlocked the door.,0.8257575757575759,0.946047306060791
11167,The door unlocked the deckhand.,0.0227272727272727,0.18505287170410156
11168,The agent failed the mission.,0.962121212121212,0.978468656539917
11169,The mission failed the agent.,0.0833333333333333,0.1675856113433838
11170,The ditch digger bent the wire.,0.746666666666667,0.49350905418395996
11171,The wire bent the ditch digger.,0.145833333333333,-0.11258339881896973
11172,The writer completed the book.,0.9924242424242421,1.0155510902404785
11173,The book completed the writer.,0.10869565217391301,0.10875144600868225
11174,The reporter abandoned the story.,0.9375,1.1057170629501343
11175,The story abandoned the reporter.,0.0909090909090909,0.3155405819416046
11176,The criminal feared the jail.,0.94,0.637479305267334
11177,The jail feared the criminal.,0.111111111111111,0.5773336887359619
11178,The secretary organized the desk.,0.9772727272727271,0.6484471559524536
11179,The desk organized the secretary.,0.04,0.09014120697975159
11180,The star autographed the picture.,0.916666666666667,0.963664174079895
11181,The picture autographed the star.,0.11594202898550698,0.1643821895122528
11182,The accountant made the chart.,1.0,1.1167670488357544
11183,The chart made the accountant.,0.15,0.2993817627429962
11184,The forger shipped the package.,0.8611111111111109,0.8526076078414917
11185,The package shipped the forger.,0.0701754385964912,-0.002401798963546753
11186,The woodworker skimmed the brochure.,0.8840579710144929,0.8155866861343384
11187,The brochure skimmed the woodworker.,0.0493827160493827,0.10192933678627014
11188,The tycoon ran the company.,0.8985507246376809,0.9212294816970825
11189,The company ran the tycoon.,0.0972222222222222,0.357186883687973
11190,The milliner adorned the fedora.,0.816666666666667,0.696497917175293
11191,The fedora adorned the milliner.,0.3666666666666671,0.449980765581131
11192,The seamstress ironed the shirt.,0.9242424242424241,0.9006285667419434
11193,The shirt ironed the seamstress.,0.0,0.09333041310310364
11194,The charlatan burned the contract.,0.833333333333333,0.4732816517353058
11195,The contract burned the charlatan.,0.0681818181818182,-0.08677229285240173
11196,The maid lifted the cushion.,0.9861111111111109,1.0608947277069092
11197,The cushion lifted the maid.,0.15740740740740697,0.01516982913017273
11198,The cook grilled the octopus.,0.962121212121212,0.6453195810317993
11199,The octopus grilled the cook.,0.0416666666666667,-0.008868694305419922
11200,The troublemaker crashed the car.,0.96969696969697,0.9091717004776001
11201,The car crashed the troublemaker.,0.075,-0.1017690896987915
11202,The mortician arranged the burial.,0.96969696969697,1.0380488634109497
11203,The burial arranged the mortician.,0.0652173913043478,-0.04424428939819336
11204,The poker player won the game.,0.9924242424242421,1.0999172925949097
11205,The game won the poker player.,0.0416666666666667,0.14715111255645752
11206,The interviewee wrinkled the suit.,0.7777777777777779,0.8565875291824341
11207,The suit wrinkled the interviewee.,0.0555555555555555,-0.02019941806793213
11208,The traveler lost the souvenir.,0.94,0.7193659543991089
11209,The souvenir lost the traveler.,0.0069444444444444605,0.10003626346588135
11210,The call girl wasted the money.,0.841269841269841,0.9519373178482056
11211,The money wasted the call girl.,0.0151515151515151,0.07683694362640381
11212,The hacker memorized the password.,0.9652777777777779,0.9485079050064087
11213,The password memorized the hacker.,0.0454545454545454,-0.13590562343597412
11214,The ship captain promised the triumph.,0.659090909090909,0.5905705690383911
11215,The triumph promised the ship captain.,0.0634920634920635,0.16697943210601807
11216,The hatter decorated the bowler.,0.465277777777778,0.7352663278579712
11217,The bowler decorated the hatter.,0.296296296296296,0.7518235445022583
11218,The marcher sang the anthem.,0.881944444444445,0.7555147409439087
11219,The anthem sang the marcher.,0.0462962962962963,0.018781065940856934
11220,The domestic cleaned the wash basin.,0.555555555555555,0.6645959615707397
11221,The wash basin cleaned the domestic.,0.11805555555555601,0.14596974849700928
11222,The financier sponsored the project.,0.934782608695652,1.0356980562210083
11223,The project sponsored the financier.,0.16025641025641,0.4073749780654907
11224,The nutritionist detested the marmalade.,0.8636363636363641,0.8450109958648682
11225,The marmalade detested the nutritionist.,0.18840579710144897,0.4775261878967285
11226,The raider caught the illness.,0.7575757575757579,0.4712333679199219
11227,The illness caught the raider.,0.347222222222222,0.06469869613647461
11228,The caseworker posed the question.,0.8888888888888891,0.9484679698944092
11229,The question posed the caseworker.,0.11363636363636401,0.08974289894104004
11230,The dietitian loathed the jam.,0.833333333333333,0.9931175708770752
11231,The jam loathed the dietitian.,0.00757575757575757,0.7168643474578857
11232,The supremacist established the fund.,0.7826086956521741,1.1301684379577637
11233,The fund established the supremacist.,0.26,0.3810884952545166
11234,The campaigner biased the ballot.,0.48611111111111105,0.7986371517181396
11235,The ballot biased the campaigner.,0.222222222222222,0.39418673515319824
11236,The prostitute squandered the cash.,0.9506172839506171,0.750324010848999
11237,The cash squandered the prostitute.,0.0486111111111111,0.10686278343200684
11238,The troublemaker crashed the car.,0.96969696969697,1.0302703380584717
11239,The car crashed the troublemaker.,0.075,0.12431216239929199
11240,The star autographed the picture.,0.916666666666667,0.9079415798187256
11241,The picture autographed the star.,0.11594202898550698,0.14876008033752441
11242,The Frenchman sliced the baguette.,0.92,0.78867506980896
11243,The baguette sliced the Frenchman.,0.0733333333333333,0.12332391738891602
11244,The meat-eater devoured the filet.,0.8863636363636359,0.464000940322876
11245,The filet devoured the meat-eater.,0.0151515151515151,-0.003650665283203125
11246,The bookkeeper created the graph.,0.927536231884058,0.9834029674530029
11247,The graph created the bookkeeper.,0.0266666666666667,-0.18850469589233398
11248,The schoolgirl borrowed the key.,0.962121212121212,1.1055653095245361
11249,The key borrowed the schoolgirl.,0.0227272727272727,0.24213099479675293
11250,The skipper guaranteed the victory.,0.805555555555555,0.8067076206207275
11251,The victory guaranteed the skipper.,0.0902777777777778,0.29193150997161865
11252,The author finished the novel.,1.0,1.1440436840057373
11253,The novel finished the author.,0.08,-0.0980229377746582
11254,The winemaker uncorked the bottle.,0.9927536231884059,0.9496679306030273
11255,The bottle uncorked the winemaker.,0.0694444444444445,-0.14525461196899414
11256,The chef sauteed the squid.,0.841269841269841,1.219207525253296
11257,The squid sauteed the chef.,0.0,0.3278071880340576
11258,The campaigner biased the ballot.,0.48611111111111105,0.7691795825958252
11259,The ballot biased the campaigner.,0.222222222222222,0.34533071517944336
11260,The marine packed the bag.,0.91304347826087,0.895195722579956
11261,The bag packed the marine.,0.0308641975308642,0.1834733486175537
11262,The soldier raised the banner.,0.971014492753623,0.8968312740325928
11263,The banner raised the soldier.,0.0579710144927536,-0.05674147605895996
11264,The troublemaker crashed the car.,0.96969696969697,0.9979643821716309
11265,The car crashed the troublemaker.,0.075,0.034501075744628906
11266,The lady cooked the supper.,0.984848484848485,0.785750150680542
11267,The supper cooked the lady.,0.036231884057971,0.1623629331588745
11268,The marauder contracted the disease.,0.78,0.9038891792297363
11269,The disease contracted the marauder.,0.0733333333333333,0.20356440544128418
11270,The exterminator filed the complaint.,0.9097222222222221,1.093557596206665
11271,The complaint filed the exterminator.,0.053030303030303,0.362585186958313
11272,The bellboy erased the message.,0.7777777777777779,0.7023718357086182
11273,The message erased the bellboy.,0.11363636363636401,0.034952759742736816
11274,The logger felled the pine tree.,0.858333333333333,0.7590627670288086
11275,The pine tree felled the logger.,0.166666666666667,0.40550947189331055
11276,The pilot steered the airplane.,0.9753086419753091,0.9791357517242432
11277,The airplane steered the pilot.,0.0634920634920635,0.07068240642547607
11278,The house sitter watered the plant.,0.893939393939394,0.7119934558868408
11279,The plant watered the house sitter.,0.0,-0.1447134017944336
11280,The supremacist established the fund.,0.7826086956521741,1.0613555908203125
11281,The fund established the supremacist.,0.26,0.35350608825683594
11282,The groupie attended the concert.,0.96,1.0793161392211914
11283,The concert attended the groupie.,0.0333333333333333,-0.0838097333908081
11284,The carnivore ate the steak.,0.96,1.161818027496338
11285,The steak ate the carnivore.,0.0303030303030303,0.10000550746917725
11286,The comedian confirmed the itinerary.,0.8402777777777779,0.7014560699462891
11287,The itinerary confirmed the comedian.,0.23809523809523803,0.3714454174041748
11288,The interviewee wrinkled the suit.,0.7777777777777779,0.7833681106567383
11289,The suit wrinkled the interviewee.,0.0555555555555555,-0.12130093574523926
11290,The skipper guaranteed the victory.,0.805555555555555,0.8051092624664307
11291,The victory guaranteed the skipper.,0.0902777777777778,0.3930015563964844
11292,The uncle hung the ornament.,0.9861111111111109,1.1338043212890625
11293,The ornament hung the uncle.,0.00757575757575757,0.07808661460876465
11294,The packrat concealed the stockpile.,0.74,0.8567485809326172
11295,The stockpile concealed the packrat.,0.5158730158730159,0.08797955513000488
11296,The winemaker uncorked the bottle.,0.9927536231884059,0.817889928817749
